2016-06-24 17:00:00,11.0,8.0,24.0,25.0,31.0,2.0,8.0,26.0,3.0,35.0,13.0,9.0,10.0,10.0,37.0,24.0,9.0,5.0,12.0,17.0,12.0,11.0,28.0,28.0,25.0,11.0,11.0,11.0,16.0,12.0,33.0,9.0,11.0,12.0,3.0,17.0,13.0,9.0,15.0,12.0,7.0,11.0,7.0,11.0,11.0,9.0,32.0,23.0,32.0,5.0,5.0,16.0,12.0,10.0,4.0,18.0,49.0,18.0,6.0,11.0,8.0,24.0,4.0,4.0,13.0,21.0,16.0,9.0,12.0,10.0,17.0,13.0,11.0,55.0,14.0,13.0,6.0,21.0,8.0,9.0,6.0,4.0,14.0,9.0,19.0,20.0,3.0,3.0,27.0,9.0,15.0,8.0,10.0,31.0,102.0,12.0,19.0,8.0,19.0,45.0,26.0,4.0,11.0,28.0,37.0,13.0,25.0,12.0,15.0,6.0,30.0,19.0,4.0,10.0,10.0,94.0,0.0,19.0,2.0,4.0,9.0,20.0,11.0,14.0,58.0,15.0,15.0,8.0,13.0,20.0,44.0,7.0,18.0,8.0,10.0,10.0,34.0,12.0,17.0,6.0,17.0,11.0,12.0,13.0,7.0,8.0,3.0,11.0,23.0,27.0,5.0,14.0,15.0,0.0,12.0,20.0,5.0,44.0,14.0,21.0,6.0,10.0,12.0,13.0,39.0,18.0,33.0,11.0,18.0,12.0,16.0,13.0,21.0,10.0,20.0,38.0,4.0,36.0,3.0,30.0,12.0,37.0,60.0,56.0,15.0,8.0,22.0,6.0,0.0,14.0,23.0,16.0,11.0,23.0,7.0,7.0,7.0,28.0,16.0,6.0,27.0,108.0,105.0,0.0,4.0,42.0,11.0,11.0,12.0,24.0,15.0,16.0,15.0,15.0,1.0,5.0,21.0,15.0,13.0,16.0,17.0,5.0,8.0,10.0,24.0,23.0,21.0,4.0,13.0,12.0,4.0,12.0,6.0,34.0,7.0,5.0,8.0,6.0,6.0,8.0,3.0,7.0,4.0,17.0,4.0,7.0,14.0,19.0,12.0,11.0,7.0,7.0,6.0,1.0,2.0,13.0,15.0,13.0,12.0,4.0,6.0,8.0,9.0,5.0,3.0,14.0,20.0,4.0,7.0,3.0,9.0,14.0,5.0,11.0,8.0,15.0,26.0,10.0,10.0,4.0,6.0,11.0,13.0
2016-06-24 18:00:00,14.0,29.0,15.0,29.0,20.0,3.0,15.0,25.0,3.0,30.0,10.0,9.0,24.0,6.0,16.0,26.0,13.0,10.0,6.0,16.0,14.0,5.0,26.0,2.0,24.0,12.0,7.0,6.0,5.0,4.0,22.0,14.0,17.0,19.0,7.0,15.0,15.0,11.0,6.0,14.0,6.0,9.0,17.0,22.0,15.0,8.0,33.0,17.0,28.0,6.0,7.0,19.0,8.0,10.0,2.0,26.0,29.0,8.0,13.0,11.0,6.0,9.0,1.0,10.0,12.0,10.0,11.0,14.0,9.0,8.0,8.0,13.0,11.0,18.0,11.0,10.0,4.0,19.0,2.0,11.0,7.0,2.0,6.0,13.0,13.0,14.0,3.0,6.0,8.0,10.0,10.0,5.0,5.0,23.0,13.0,2.0,14.0,9.0,18.0,31.0,37.0,6.0,4.0,12.0,41.0,9.0,31.0,9.0,16.0,6.0,28.0,18.0,7.0,4.0,7.0,38.0,0.0,20.0,2.0,5.0,6.0,22.0,4.0,15.0,44.0,16.0,11.0,14.0,9.0,26.0,22.0,13.0,16.0,4.0,20.0,7.0,29.0,20.0,22.0,14.0,9.0,9.0,16.0,12.0,12.0,11.0,4.0,14.0,18.0,27.0,8.0,15.0,15.0,0.0,11.0,15.0,12.0,9.0,22.0,13.0,7.0,11.0,11.0,10.0,40.0,22.0,20.0,12.0,19.0,12.0,6.0,7.0,9.0,19.0,14.0,26.0,8.0,23.0,7.0,28.0,17.0,26.0,31.0,18.0,14.0,2.0,16.0,7.0,0.0,22.0,38.0,20.0,18.0,15.0,13.0,7.0,11.0,27.0,21.0,2.0,33.0,65.0,38.0,0.0,7.0,26.0,4.0,5.0,12.0,35.0,19.0,17.0,12.0,13.0,7.0,2.0,12.0,13.0,6.0,13.0,11.0,12.0,6.0,11.0,9.0,15.0,17.0,4.0,14.0,3.0,4.0,10.0,2.0,30.0,11.0,13.0,11.0,4.0,3.0,9.0,0.0,9.0,2.0,6.0,5.0,5.0,21.0,12.0,15.0,6.0,19.0,8.0,6.0,2.0,4.0,5.0,9.0,8.0,10.0,5.0,5.0,10.0,13.0,10.0,4.0,18.0,10.0,5.0,9.0,6.0,9.0,12.0,8.0,11.0,9.0,6.0,36.0,3.0,9.0,3.0,4.0,9.0,15.0
2016-06-24 19:00:00,4.0,5.0,15.0,10.0,16.0,1.0,15.0,16.0,7.0,21.0,6.0,3.0,15.0,4.0,9.0,16.0,9.0,4.0,5.0,3.0,7.0,6.0,13.0,2.0,12.0,20.0,12.0,8.0,5.0,5.0,16.0,13.0,5.0,7.0,10.0,8.0,8.0,8.0,2.0,5.0,1.0,6.0,5.0,11.0,11.0,2.0,25.0,16.0,19.0,5.0,3.0,16.0,11.0,11.0,3.0,15.0,5.0,4.0,7.0,4.0,9.0,15.0,3.0,2.0,10.0,10.0,6.0,11.0,1.0,9.0,8.0,12.0,11.0,10.0,8.0,13.0,2.0,6.0,5.0,10.0,2.0,3.0,8.0,14.0,16.0,11.0,12.0,8.0,3.0,8.0,4.0,4.0,0.0,10.0,2.0,6.0,14.0,1.0,6.0,3.0,23.0,12.0,1.0,3.0,16.0,13.0,21.0,14.0,7.0,1.0,8.0,9.0,3.0,11.0,11.0,12.0,0.0,11.0,3.0,9.0,5.0,11.0,2.0,4.0,26.0,13.0,9.0,13.0,7.0,15.0,9.0,9.0,18.0,3.0,5.0,9.0,36.0,15.0,11.0,13.0,11.0,13.0,10.0,18.0,6.0,3.0,2.0,10.0,12.0,27.0,6.0,19.0,21.0,0.0,4.0,10.0,9.0,3.0,14.0,9.0,9.0,15.0,7.0,5.0,26.0,12.0,8.0,11.0,20.0,9.0,7.0,5.0,8.0,5.0,17.0,21.0,3.0,10.0,6.0,24.0,7.0,7.0,25.0,11.0,10.0,0.0,10.0,3.0,0.0,13.0,19.0,17.0,11.0,14.0,4.0,10.0,8.0,27.0,16.0,3.0,14.0,19.0,26.0,0.0,1.0,19.0,8.0,5.0,3.0,15.0,15.0,6.0,5.0,14.0,8.0,7.0,4.0,9.0,10.0,17.0,7.0,5.0,6.0,19.0,4.0,2.0,25.0,3.0,2.0,6.0,4.0,12.0,1.0,20.0,11.0,8.0,7.0,7.0,4.0,7.0,4.0,1.0,4.0,1.0,2.0,10.0,7.0,8.0,5.0,3.0,10.0,6.0,4.0,2.0,3.0,5.0,10.0,20.0,8.0,4.0,2.0,7.0,5.0,3.0,2.0,5.0,4.0,4.0,5.0,2.0,7.0,6.0,4.0,8.0,5.0,2.0,8.0,0.0,2.0,1.0,6.0,10.0,11.0
2016-06-24 20:00:00,3.0,4.0,9.0,5.0,11.0,3.0,5.0,8.0,5.0,16.0,3.0,2.0,9.0,4.0,6.0,7.0,3.0,4.0,5.0,7.0,18.0,7.0,13.0,3.0,11.0,6.0,11.0,9.0,5.0,1.0,13.0,17.0,4.0,4.0,7.0,8.0,2.0,8.0,2.0,6.0,0.0,8.0,0.0,8.0,3.0,1.0,13.0,20.0,10.0,4.0,4.0,12.0,6.0,14.0,4.0,6.0,14.0,4.0,3.0,8.0,7.0,3.0,1.0,4.0,7.0,2.0,2.0,2.0,0.0,2.0,8.0,11.0,8.0,11.0,4.0,9.0,1.0,3.0,6.0,5.0,7.0,0.0,3.0,8.0,13.0,4.0,8.0,3.0,2.0,1.0,7.0,1.0,4.0,12.0,0.0,4.0,7.0,2.0,13.0,2.0,12.0,7.0,2.0,2.0,17.0,13.0,15.0,10.0,4.0,2.0,5.0,5.0,3.0,7.0,3.0,12.0,0.0,16.0,5.0,5.0,7.0,6.0,2.0,10.0,24.0,9.0,6.0,6.0,5.0,7.0,16.0,2.0,10.0,1.0,4.0,8.0,7.0,7.0,6.0,7.0,3.0,4.0,12.0,17.0,5.0,2.0,0.0,6.0,8.0,12.0,4.0,12.0,11.0,0.0,3.0,11.0,15.0,3.0,9.0,4.0,1.0,7.0,2.0,10.0,11.0,7.0,9.0,3.0,13.0,5.0,6.0,6.0,5.0,11.0,8.0,14.0,6.0,8.0,4.0,10.0,8.0,6.0,15.0,2.0,2.0,2.0,10.0,4.0,0.0,16.0,11.0,13.0,3.0,17.0,2.0,10.0,5.0,13.0,8.0,0.0,4.0,19.0,2.0,0.0,1.0,9.0,7.0,2.0,4.0,7.0,3.0,13.0,5.0,15.0,8.0,2.0,1.0,3.0,6.0,3.0,4.0,1.0,6.0,12.0,6.0,4.0,32.0,5.0,10.0,9.0,0.0,4.0,0.0,21.0,6.0,9.0,5.0,4.0,6.0,3.0,1.0,2.0,1.0,3.0,3.0,5.0,6.0,2.0,8.0,8.0,9.0,13.0,3.0,1.0,3.0,3.0,1.0,6.0,3.0,3.0,5.0,4.0,3.0,2.0,4.0,11.0,5.0,2.0,6.0,2.0,3.0,4.0,0.0,5.0,2.0,0.0,11.0,0.0,2.0,3.0,6.0,1.0,6.0
2016-06-24 21:00:00,2.0,3.0,7.0,6.0,6.0,12.0,3.0,10.0,1.0,14.0,3.0,1.0,9.0,1.0,6.0,3.0,4.0,1.0,2.0,4.0,5.0,1.0,7.0,0.0,3.0,6.0,7.0,1.0,7.0,1.0,4.0,8.0,4.0,5.0,5.0,6.0,1.0,7.0,0.0,9.0,5.0,5.0,0.0,1.0,3.0,0.0,12.0,18.0,12.0,3.0,3.0,3.0,3.0,2.0,5.0,5.0,10.0,2.0,0.0,6.0,3.0,4.0,2.0,4.0,2.0,3.0,4.0,5.0,1.0,3.0,3.0,6.0,6.0,12.0,7.0,4.0,0.0,3.0,6.0,6.0,1.0,0.0,6.0,8.0,6.0,11.0,0.0,2.0,4.0,3.0,4.0,1.0,2.0,12.0,1.0,6.0,7.0,0.0,11.0,1.0,8.0,3.0,3.0,3.0,12.0,9.0,7.0,3.0,2.0,1.0,2.0,6.0,3.0,5.0,8.0,7.0,0.0,8.0,0.0,1.0,1.0,7.0,0.0,12.0,14.0,12.0,3.0,5.0,4.0,5.0,8.0,3.0,8.0,3.0,2.0,5.0,3.0,6.0,6.0,2.0,5.0,3.0,6.0,7.0,7.0,3.0,0.0,4.0,2.0,21.0,6.0,1.0,3.0,0.0,0.0,1.0,8.0,2.0,8.0,3.0,4.0,5.0,3.0,3.0,6.0,2.0,10.0,1.0,8.0,11.0,0.0,2.0,9.0,3.0,10.0,12.0,5.0,2.0,1.0,5.0,5.0,2.0,10.0,4.0,3.0,11.0,1.0,5.0,0.0,9.0,5.0,6.0,1.0,17.0,0.0,3.0,6.0,9.0,5.0,0.0,3.0,8.0,0.0,0.0,2.0,10.0,0.0,2.0,8.0,7.0,9.0,6.0,5.0,9.0,6.0,1.0,3.0,5.0,4.0,3.0,4.0,3.0,6.0,6.0,1.0,8.0,7.0,2.0,1.0,1.0,1.0,7.0,0.0,10.0,3.0,3.0,7.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,2.0,7.0,4.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,3.0,12.0,5.0,2.0,2.0,5.0,1.0,5.0,5.0,6.0,4.0,1.0,4.0,8.0,3.0,0.0,0.0,4.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,4.0,8.0
2016-06-24 22:00:00,0.0,0.0,6.0,8.0,7.0,3.0,1.0,3.0,3.0,1.0,1.0,3.0,6.0,0.0,5.0,3.0,4.0,1.0,1.0,4.0,4.0,1.0,6.0,1.0,3.0,1.0,4.0,4.0,2.0,0.0,2.0,9.0,2.0,1.0,4.0,2.0,0.0,4.0,5.0,9.0,1.0,2.0,0.0,2.0,3.0,0.0,8.0,7.0,10.0,3.0,4.0,4.0,3.0,5.0,0.0,0.0,4.0,1.0,1.0,6.0,3.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,6.0,5.0,3.0,6.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,4.0,0.0,2.0,0.0,15.0,7.0,1.0,2.0,0.0,7.0,4.0,13.0,4.0,0.0,3.0,1.0,5.0,3.0,8.0,3.0,0.0,5.0,1.0,4.0,1.0,6.0,1.0,1.0,8.0,8.0,1.0,5.0,2.0,3.0,4.0,2.0,4.0,2.0,2.0,2.0,6.0,2.0,6.0,4.0,5.0,6.0,7.0,9.0,2.0,1.0,0.0,3.0,8.0,6.0,2.0,5.0,7.0,0.0,1.0,6.0,3.0,3.0,4.0,3.0,5.0,6.0,8.0,4.0,5.0,6.0,4.0,5.0,8.0,9.0,0.0,0.0,1.0,2.0,3.0,8.0,3.0,3.0,2.0,6.0,5.0,3.0,2.0,5.0,4.0,6.0,0.0,1.0,0.0,6.0,6.0,7.0,2.0,9.0,3.0,5.0,7.0,6.0,7.0,2.0,4.0,6.0,0.0,0.0,5.0,4.0,1.0,0.0,4.0,3.0,4.0,6.0,1.0,9.0,1.0,0.0,6.0,7.0,4.0,6.0,3.0,3.0,2.0,4.0,0.0,3.0,6.0,0.0,1.0,3.0,2.0,3.0,1.0,4.0,6.0,7.0,6.0,2.0,1.0,3.0,1.0,1.0,3.0,0.0,2.0,6.0,5.0,3.0,0.0,3.0,6.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,7.0,0.0,1.0,2.0,1.0,2.0,1.0,5.0,3.0,2.0,3.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,6.0,4.0
2016-06-24 23:00:00,1.0,1.0,1.0,4.0,4.0,6.0,3.0,4.0,1.0,4.0,2.0,1.0,7.0,1.0,3.0,2.0,0.0,1.0,2.0,4.0,4.0,0.0,6.0,0.0,6.0,2.0,6.0,6.0,1.0,4.0,0.0,7.0,2.0,2.0,4.0,3.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,3.0,1.0,8.0,3.0,8.0,3.0,2.0,4.0,4.0,4.0,0.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,5.0,5.0,8.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,4.0,1.0,0.0,3.0,1.0,4.0,1.0,8.0,4.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,3.0,6.0,0.0,5.0,0.0,12.0,6.0,0.0,0.0,2.0,5.0,7.0,8.0,1.0,1.0,1.0,5.0,2.0,2.0,7.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,8.0,3.0,4.0,5.0,5.0,3.0,3.0,4.0,0.0,1.0,3.0,2.0,4.0,3.0,8.0,4.0,5.0,5.0,3.0,2.0,1.0,0.0,2.0,7.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,5.0,3.0,6.0,1.0,6.0,2.0,7.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,8.0,1.0,3.0,1.0,10.0,1.0,4.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,5.0,4.0,0.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,7.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,3.0,1.0,10.0,0.0,5.0,2.0,2.0,7.0,3.0,6.0,4.0,0.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,5.0,3.0,4.0,2.0,3.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,4.0,3.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0
2016-06-25 00:00:00,0.0,1.0,7.0,9.0,3.0,1.0,3.0,1.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,8.0,3.0,9.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,4.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,3.0,8.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,5.0,5.0,6.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,3.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,5.0,3.0,5.0,3.0,6.0,5.0,4.0,4.0,5.0,6.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,1.0,4.0,4.0,7.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,10.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,6.0,0.0,6.0,2.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,11.0,3.0,3.0,2.0,5.0,0.0,2.0,0.0,5.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,4.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0
2016-06-25 01:00:00,2.0,0.0,4.0,2.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,1.0,5.0,5.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,6.0,4.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0,5.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,2.0
2016-06-25 02:00:00,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
2016-06-25 03:00:00,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2016-06-25 04:00:00,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
